"Destino"|"Categoria"|"Atraccion"|"Comentario"|"Calificacion"|"Anio"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Para llegar tienes un camino lleno de piedras volcanicas, cactus, aves curiosas como los FINCHES, hay que ver por donde caminas, hasta cuando llegas, no sabes si estas en una montania o que? es simplemente espectacular, el agua clara, animales marinos, temperatura de agua rica, y …"|"5"|"2011"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"cuesta mucho llegar y cuando yo fui estaba muy lleno y era dificil moverse entre las piedrotas. no es recomendable para ninios"|"3"|"2012"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Es un lugar diferente que vale la pena visitar. Ademas estan dando vuelta por ahi tortugas gigantes."|"4"|"2012"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Tras tomar una lancha taxi de 50 centavos de dolar, se camina desde ese muelle unos 25 minutos, de impresindible calzado fuerte, por un camino lindo, pasando por una pequenia salina (donde hay un kiosco con gente amable y cerveza fresca) y luego de muchas piedras se aparece esta …"|"3"|"2012"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"ojo!!!! si se tiran tengan muuucho cuidado! duele y lastima de verdad! una amiga termino con un edema en su brazo!!! igualmnete no se lo pierdan! ell truco esta en caer tipo palito bien derechos!"|"5"|"2012"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"es uno de los lugares que mas me gusto de galapagos, se puede nadar y realizar snorquel para divisar la belleza marina que se encuentra ahi, visiten la ssegunda grieta que guarda hermosas criaturas....."|"5"|"2011"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"es increible ver a los pecesitos de distintos colores que habitan en esas grietas.. el camino para llegar es rocoso pero vale la pena"|"4"|"2011"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"El camino es un poco malo pero la recompensa vale la pena... tiene una vista espectacular, y si avanzan a la siguiente grieta ven muchas clases de peces"|"5"|"2011"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Decidimos hacer una pequenia excursion a la bahia y las locales Greitas era parte de ella. a 15 minutos a pie de los estanques de sal pas t y maderas y un pequenio barr y encontrara Las Greitas. Slo se puede llegar en taxi acuatico por $1 cada uno desde Puerto Ayora, gente de $60. …"|"3"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Tienes que coger un barco desde el puerto, y despues caminar un buen 15 minutos a llegar a las grietas. Cuando estuvimos alli era un poco estresante para meterse en el agua porque habia muchas personas y es un espacio bastante estrecho si no saltar desde el puente. El agua es …"|"4"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Gran piscina! Sencillas indicaciones. . . En el muelle principal de la ciudad pide Los grietas. Son 80 centavos para conseguir el corto viaje en barco hasta el otro lado de la bahia. Cuando salte a pie de la playa a su izquierda. Salir del paseo maritimo y a pie hasta el final …"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Fuimos a las 3 piscinas. No habia muchos peces pero las piscinas son muy hermosas, especialmente con la luz del sol filtrandose a traves y brillante en el agua. Para llegar alli, ve al muelle y pide que te lleven a las grietas. Creo que la tarifa es de 80 centavos? Siga las …"|"4"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Fabulosa piscina y snorkeling, el agua es increible y puedes ver por ser fondo de 30 pies abajo! Pero hacer un viaje antes de las 8:30 cuando las masas llegan, que se llena mas de Piccadilly Circus y no poder mover para ninios saltando y gritando!"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Se puede llegar a las grietas en un recorrido por el puerto o a pie. Es interesante solo para mirar, pero tambien pueden nadar y el agua es muy clara. Es un poco resbaladiza entrar y salir, asi que ten cuidado. El agua es una buena temperatura fresca, no necesita un traje en mi …"|"4"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Creo que este es un gran lugar para ver. Si solo tienes un medio dia o un corto periodo de tiempo, puede dirigirse aqui desde Puerto Ayora y de vuelta en solo un par de horas. Fuimos, nadamos, nadamos y luego pasamos tiempo en la playa antes de Los Allemanes."|"4"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Hoyos de agua. Traiga su propio material de buceo. Hay personas que para alquilar $4. Todo es natural, asi que preparate para un poco de agua sucia. Tambien los lugarenios eran todos aqui. No hay un vestuario. Apenas hay un lugar para poner tus cosas."|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Genial aqui. Fuimos hacia el final del dia (cierra a las 5:00 - 5:30), y nadaba de una hora. Algunos lugarenios nos mostro algunos tuneles se puede nadar a traves de (si eres atrevido! Entre las rocas). Lo recomendaria como las rocas, la escala de las piscinas en la parte trasera …"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Las grietas que visitamos dos veces durante su estancia en Santa Cruz. Tras una breve caminata, llegar a la preciosa, aguas cristalinas, bordeadas de acantilados. Peces de gran tamanio, para practicar esnorquel - absolutamente hermosa. Ten cuidado con las abejas y avispas cuando …"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Me sentia divina para saltar despues de una caminata en caliente. Parece que todo el mundo lo disfrutamos, desde ninios a padres y ancianos. Es un poco dificil de conseguir, ya que todo es un poco resbaladizo. Una de las muchas experiencias en las Islas Galapagos encantadora en …"|"4"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Piscina preciosa gruta fresca natural que fue especialmente apreciado en un dia de calor se convirtio en mucho mas caliente ya que caminaron hasta su paradero. Nos hubiera gustado mucho mas si nuestro guia habia explicado lo que estabamos haciendo. A traves de malentendidos, nos …"|"4"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Hermoso lugar. Muy lindo desde el paseo hasta llegar a las aguas cristalinas. Excelente para nadar. Lugar impresionante."|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Una profunda estrecha de agua. U puede nadar a traves de pero no saltar rocas. opps nos gritaron. . . No hay mucho que ver. En cuanto a bucear.. . Un poco sin problemas. Pero bastante."|"3"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Despues de hacer un monton de investigacion en Tripadvisor en este lugar me decidi a pasar unas horas de mi viaje y practicar alli. El agua es increible y hermosa clara y la ubicacion es muy cerca de la ciudad. Los lugarenios y algunos temerarios motoristas viajar saltar desde …"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Nos topamos con este por accidente buscando la playa. Tome un taxi acuatico (cuesta alrededor de $0. 55) desde los muelles principales y pasas Aleman Beach (un lindo y pequenio playa en si). Caminar por los senderos y llegue a un lugar oculto con el cannon nadar entre dos …"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Recomiendo visitar, es el unico lugar, sentir que su cuerpo se llena de energia tras la salida del agua."|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Desde el muelle de Puerto Ayora que tome un taxi acuatico al otro lado de la bahia a la Hotel Angermeyer y luego caminar por unos 15 - 20 minutos a este lugar para nadar. Es mejor usar zapatos decentes para caminar como las rocas volcanicas bajo los pies estan muy afiladas. Ten …"|"4"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Se podria ser muy temprano, ya ocupado. . . . . el agua podria ser murkier de lo esperado. La llegada aunque un camino caliente y desolated es una gran oportunidad para disfrutar de un tipo diferente de la naturaleza de lo esperado. . Un y un excelente zona salar con abundante …"|"4"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Despues de tomar el taxi acuatico (80 centimos) caminamos unos 20 - 30 minutos de la piscina. Fue muy profunda y para buceo. Algunas personas mas contenidas hasta final del lago, pero no tienen zapatos adecuados, asi como las rocas eran demasiado afilados para subir mas. El …"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Las grietas es realmente precioso. Tuvimos la suerte de que no estaba lleno cuando fuimos. El agua esta muy fria. Algunos peces pero no un monton de vida salvaje. La caminata para llegar alli (como en todas partes en las Islas Galapagos) de largo. Pero siempre vale la pena:)"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"El tiempo bastante largo paseo en caliente y humedo, pero vale la pena totalmente. . . Es un paseo facil y cuando llegues dejar tu mochila, etc. cerca de la entrada de la piscina. Asegurese de tener equipo de esnorquel, era precioso. Es seguro para los ninios a nadar asi una …"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Una encantadora oportunidad para nadar con peces loro. Tome una gafas de bucear y si tienes la oportunidad. Muy divertido."|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Como el anterior. Este es un pequenio gran viaje si estas en Santa Cruz para el dia. Agua clara, su precioso un poco frio! Muy bonito."|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Bastante ocupado. Mas temprano en el dia es mejor. Algunos peces. Era divertido, pero bucear no es necesario. Si no en el agua, repelente de insectos es necesaria."|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"En el momento en que hizo la caminata, era tarde y no me sentia como meterse en el agua. Sin embargo, hicimos una excursion por los alrededores y estuvimos en la vista y he de confesar, es impresionante! Sin duda vale la pena un viaje pero que es bastante un paseo desde el …"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Lugar absolutamente impresionante para visitar, agua clara y perfecta para refrescarse! Un pequenio paseo para llegar alli despues del barco-taxi (80 c, pero pague $1 cada vez, apenas rompe el banco) recomienda llevar calzado para el pie de apoyo, aunque si llevar chanclas a …"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Llegue alrededor de 11. 30 y estaba lleno de ninios de escuela en un tour que mantienen bloqueando la entrada y salida. Aclarado completamente alrededor de 12. 30, asi que te aconsejo ir a primera hora de la maniana, o a la hora de la comida (asumiendo tours llega a media maniana …"|"4"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Estructuras naturales, precioso impresionante refrescantes aguas. . . Las grietas son estructuras artificiales como las islas estaban formando por las erupciones del volcan. . . El agua esta fria, pero manejable. . ."|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Una visita obligada! El agua es clara, hermosa, refrescante y un poco salado. Si decides ir, llevar equipo de buceo. Si no tienes ninguno, puedes alquilar un poco mientras estas alli. Mi consejo es ir con ninios mayores o adolescentes si vas porque la piscina es muy profunda y …"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Ve temprano en la maniana! Nos alojamos en el Finch Bay y despertamos temprano para nuestro cafe y vaya por un rapido ""inmersion"" en las grietas de varios dias. Entorno ordenado. El pescado, etc. eran divertidas de ver, pero no del tipo que iba a ver al mar. bahias Los senderos y …"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Este fue un sorpresa para nuestro viaje sobre la base de un programa de television. La piscina esta oculto, un canion curvo en el lado del acantilado. La temperatura del agua era perfecta y se siente como una cala escondida. . A pesar de la multitud de personas. Sugiero utilizar …"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Las vistas son increibles! Mientras caminas hasta el acceso al agua, hay una pequenia cabania que vende equipo de esnorquel muy baratos - lo recomiendo si estas pensando en viajar en el agua. La caminata no es dificil en absoluto, yo escalamos en Chacos y un baniador y yo estaba …"|"4"|"2016"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"En realidad fuimos a este en un sabado, pero afortunadamente llegamos lo suficientemente temprano para disfrutar antes de las multitudes vinieron. Esto lo hicimos el ultimo dia. Es facil llegar en taxi de agua (para el amarillo). A primera vista, el paseo hasta el lugar de …"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Deliberadamente no visita en el fin de semana, ya que puede estar muy concurrido, pero nos quedamos muy sorprendidos por el hecho de que casi nadie estaba alli cuando nos presentamos a media maniana de un lunes. El paseo desde el taxi acuatico (80 centimos por persona) es …"|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Este fue un divertido, libre y buceo y lugar. Un paseo pasado aleman de playa, donde podra ver hoteles buenos y variados paisajes. El agua es super clara. Estupenda para ver peces de colores."|"4"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Las grietas es uno de mis lugares favoritos en las Galapagos. Tiene un ambiente local y una interesante aventura de esnorquel en hora o asi."|"5"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Muy refrescante y buena para nadar, visto algunos grandes peces, algunas iguanas. Es parte de la excursion a la isla."|"4"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"La caminata aqui no es demasiado malo y puede hacerse en su propio sin un viaje de grupo. Si se llena un poco pero eso es porque de los tours. La clave es nadar mas alla del primer grupo de rocas."|"4"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Nos parecio que la seria enorme canales Grietas con piscina increible y esnorquel. Alquilamos equipo y todo. . . En realidad, son dos pequenios canales de unos 60 y 80 metros (siendo generoso), respectivamente. El buceo era decente, pero creo que la mejor manera de disfrutar es …"|"3"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Si quieres ir cuando ir mas fresco en la maniana, si quieres conseguir una rafaga de refrescante agua fria y luego ir como en el de la tarde. Hay un corto paseo en lancha, a pie, que luego una se tarda unos 30 minutos. El conductor de lancha dijo que puede llevar mas cerca de las …"|"4"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"La caminata fue interesante, tome un taxi acuatico (80 centimos cada viaje durante las horas de luz) desde el muelle de la ciudad hasta el muelle cerca del Hotel Finch Bay y caminar unos 15 - 20 minutos. El camino pasa algunos hoteles, algunos grandes casas, Salt Marsh y una …"|"4"|"2017"
"Puerto Ayora"|"Formaciones geologicas‎"|"Las Grietas"|"Esto es realmente a menos de un kilometro a pie de la parada del taxi acuatico. No hay mucho que ver en el pie, pero esta fractura es increible. Llegamos alrededor de las 2 pm y nos alojamos durante 30 minutos. Eso era cuando los tours y multitudes llegamos. El agua es …"|"5"|"2017"
