Destino|Categoria|Atraccion|Comentario|Calificacion|Anio
Giron|Cascadas‎|El Chorro Waterfall|Tomamos el autobus desde Cuenca. Cuando nos acercamos, preguntamos donde bajar para El Chorro. Cogimos un taxi por $ 5. 00 USD porque esta a unos 4 km y es bastante empinado. Cuando llegamos alli, estaba lloviendo, pero el chico del primer restaurante, La Loma, fue realmente …|5|2018
Giron|Cascadas‎|El Chorro Waterfall|Paseo facil a moderado. Hermosas vistas. El puente colgante no es para los debiles de corazon. Dificil de conseguir si no en una gira.|5|2018
Tena|Cascadas‎|Laguna Azul|Este hermoso hotel me hace sentir realmente en casa,la animacion,comida,servicio,bebidas,limpieza,para mi son exelentes.Es el lugar perfecto para pasar inolvidables vacaciones desde los mas pequenios asta los adultos,tiene una magia unica de atrapar a los clientes,como sin …|5|2019
Tena|Cascadas‎|Laguna Azul|Un lugar incrible, se puede disfrutar de pozas donde tomar un banio delicioso. Hay que tener mucho cuidado en los sitios que no se puede meter al agua sino se sabe nadar.|5|2019
Tena|Cascadas‎|Laguna Azul|TE INVITE A CONOCER LAGUNA AZUL VEN Y DISFRUTA DE UN PARAISO ENCANTADO Laguna Azul un paraiso encantado donde se puede pasar con la familia, parejas, de relax tiene aguas cristalina y naturales, cascadas, …|5|2017
Tena|Cascadas‎|Laguna Azul|"Este sitio se encuentra ha 45 minutos de la ciudad de TENA,para llegar alla hay un transporte que es un bus ""centinela"" o si se prefiere en taxi. La entrada tiene un valor de $2 dolares personas residentes, para extranjeros $3 dolares y ninios gratis. Es un lugar con un hermoso …"|5|2017
Tena|Cascadas‎|Laguna Azul|Es un conjunto de piscinas naturales muy hermosas sus aguas muy claras y frescas, es una parte de una comunidad del sector Shandia.|5|2017
Tena|Cascadas‎|Laguna Azul|La verdad parece un lugar salido d eun cuento de hadas aunque hay que pagar para entrar para ayudar a la comunidad que se encarga de cuidar y mantener el lugar pienso que e sun lugar que se encuentra totalmente en su estado natural con su agua cristalina y las lagunas tan …|5|2016
Tena|Cascadas‎|Laguna Azul|El lugar es hermoso es todo bien rustico para llegar al lugar pero bale la pena hacer el viaje y no dejes de llevar tu yerno de banios ya que es deliciosa el agua y muy refrescante|5|2016
Tena|Cascadas‎|Laguna Azul|Me encanta el lugar es algo muy diferente a los demas, no hace sentir tranquilos existe paz y mucha tranquilidad|5|2015
Tena|Cascadas‎|Laguna Azul|es un lindo sitio para conocer, si estas en la zona. te recomienda que lo visites. Me gusto bastante|5|2016
Tena|Cascadas‎|Laguna Azul|Agua cristalina de un arroyo selva pristina, tres o cuatro piscinas, cada una de ellas un poco mas en la selva. sencillamente impresionante! Y la piscina en la entrada brinda la oportunidad para un salto de tres o cuatro metros. Es administrado por la comunidad local kichwa y …|5|2017
Tena|Cascadas‎|Laguna Azul|La laguna Azul es un lugar increible para relajarse durante unas horas y nadar en el frio rio que viene de las montanias. El agua es muy clara y un contraste perfecto a la calidez de la selva tropical. Para llegar aqui, recomendamos tomar un taxi desde $15 Tena. Hay autobuses en …|5|2017
Tena|Cascadas‎|Laguna Azul|Este es un hermoso lugar para nadar y relajarse. Hay disponibles instalaciones de aseo y comida local. El entorno es bastante impresionante.|5|2017
Tena|Cascadas‎|Laguna Azul|El agua esta un poco fria procedente de las montanias pero reduce el calor del Amazonas bastante bien. El agua era cristalina y habia un columpio de cuerda para aquellos buscadores de adrenalina. Hay una importante corriente y volver eddy en el rio. La mayoria de nuestro grupo …|5|2017
Tena|Cascadas‎|Laguna Azul|Increible lugar para refrescarse en un dia caluroso. El lugar tiene varias piscinas de aguas cristalinas, algunas de ellas son vigilados por un socorrista. Algunos de los lugares que ofrecen piscinas o saltar en una cuerda para que se moviera. Instalaciones (banios, duchas, …|5|2016
El Chaco|Cascadas‎|Cascada Magica|Lo que no me agrado es que una persona pedia $1,00 por unas mejoras en el sendero, pero yo le veo igual que siempre, el parqueo es para unos 15 autos y nada mas, sitio para los aventureros y que se desean mojar y enlodar.|5|2019
El Chaco|Cascadas‎|Cascada Magica|Un lugar en la amazonia ecuatoriana en la provincia de Napo, cerca del la poblacion de El Chaco, donde el poder del agua se manifiesta en todo su esplendor, con una caida de agua cristalina de aproximadamente de 50m.. Con solo acercarse a la cascada para verle el agua procedente …|5|2019
El Chaco|Cascadas‎|Cascada Magica|La entrada a la Cascada Magica cuesta un dolar, hay que recorrer un sendero y atravesar el rio de poca profundidad pero si son necesarias botas de caucho, la vista de la cascada es desde abajo y eso permite apreciar de cerca la fuerza del agua al chocar contra el suelo el sonido …|5|2018
El Chaco|Cascadas‎|Cascada Magica|Esta hermosa cascada esta sobre la via Baeza coca a 8 kilometros antes de la cascada San Rafael, un lugar maravilloso para nadar en el rio no es muy profundo ni correntoso, es posible ingresar con auto a 5 kilometros de la careteta principal y luego 5 minutos a pie|5|2017
El Chaco|Cascadas‎|Cascada Magica|Esta es una parada obligatoria de camino a la cascada de San Rafael en este punto hay que caminar unos 15 minutospara ver lacascada y si esta de anomo darse un banio en su caida....q|5|2017
El Chaco|Cascadas‎|Cascada Magica|De lejos, el mas grande que he visto. . . sientes que estas siendo llovio, pero en realidad la caida de spray! Sin duda magica.|5|2017
El Chaco|Cascadas‎|Cascada Magica|Este es mi favorita, una joya escondida. Caminando a 5 minutos te empapas, uso botas de montania o pies descalzos, muy potente, tranquilo, yo se como describir donpt pero es un lugar tan maravilloso!! Y podra relajarse en el rio o donut despues.|5|2016
El Chaco|Cascadas‎|Cascada Magica|A una corta distancia a pie (10 minutos) de la autopista Quito-lago agrio a un gran falls donde se puede sentir la brisa spray fuertemente.|5|2016
San Antonio de Pichincha|Cascadas‎|Cascada Condor Machay|La cascada queda como a unos 45’ de caminata, el sendero esta marcado, y no es dificil! Pueden ir con ninios sin problema... Hay incluso antes de empezar el sendero, instalaciones para ninios con juegos y entretenimientos al aire libre, restaurante y banios.|5|2019
San Antonio de Pichincha|Cascadas‎|Cascada Condor Machay|una actividad para realizarla en familia, un sendero muy facil y bien senializado es preferible hasta la entrada hacerlo en vehiculo 4x4 ya que la cia es empedrado y un carro bajo sufre bastante 100% recomendado|5|2019
San Antonio de Pichincha|Cascadas‎|Cascada Condor Machay|Condor machay es un lugar encantador 3.5 kilometros de caminata para llegar y observar una hermosa cascada y respirar la energia pura de la naturaleza, este maravilloso lugar esta localizado en Rumipamba canton Rumimahui se puede llegar con transporte publico, privado y propio …|5|2019
San Antonio de Pichincha|Cascadas‎|Cascada Condor Machay|buenas tarde disculpen alguien sabe como puedo llegar desde Pichincha, Quito . a si que si alguien puede ayudarme se los agradeceria.|5|2017
La Mana|Cascadas‎|Siete Cascadas|Un lugar muy bonito las cascadas hermosas y la atencion excelente... Lo unico que no me gusto mucho es la carretera de ingreso por que mi vehiculo es bajo pero recomendisimo|5|2019
La Mana|Cascadas‎|Siete Cascadas|Un excelente lugar para poder distrufar con amigos o familia de rios y naturaleza. LLeven repelente para mosquitos, bloqueador solar y una ropa extra para volver (sobre todo medias). Es algo muy bueno antes de salir de caminata, dejar preparando el almuerzo al encargado.|5|2018
La Mana|Cascadas‎|Siete Cascadas|El costo es de un dolar a las primeras 5 cascadas y un dolar mas para las siguientes 2, las cascadas son hermosas, los senderos son de una complejidad media 🌗, vale llegar a las cascadas en bus, y al regreso si tienen suerte les pueden pasar recogiendo los locales y darles un …|5|2018
La Mana|Cascadas‎|Siete Cascadas|Mucha vegetacion, senderos que siguen las cascadas. Gran cantidad de aves . Lo mejor es el tobogan. No es muy lejos de La Mana, hay un parqueadero al llegar al lugar una cabania muy bonita donde se puede comer. Cobran la entrada al lugar 1 dolar para mantenimiento pero vale la …|5|2018
La Mana|Cascadas‎|Siete Cascadas|al momento de hacer el recorrido por este lugar, la vegetacion nos sigue envolviendo con sus maravillosos paisajes y sus calidas aguas. es un lugar muy hermoso...!|5|2015
La Mana|Cascadas‎|Siete Cascadas|Uno de los lugares mas bonitos de la selva subtropical, cercano a la Mana. El camino no esta precisamente senializado por lo que puede ser dificil llegar, pero con alguien autoctono es relativamente facil. Uno de los lugares mas bonitos y tranquilos en los que he estado. Merece …|5|2014
La Mana|Cascadas‎|Siete Cascadas|Una de las experiencias mas unicas de Ecuador es de las estribaciones andinas. Este es el lugar donde las diferencias de temperatura de las Tierras Altas y la costa, convergen para producir exuberantes bosques con muchas cascadas (Espaniol para cascadas). 7 Cascadas es un ejemplo …|5|2015
Naranjal|Cascadas‎|7 Cascadas|Este lugar unico con increibles cascadas naturales, un contacto directo con la naturaleza. No te arrepentiras.|5|2019
Naranjal|Cascadas‎|7 Cascadas|Es un lugar HERMOSO, la naturaleza en todo su esplendor!!! La gente es muy amable y los Cuidadores extremadamente responsables.|5|2019
Naranjal|Cascadas‎|7 Cascadas|preparate para caminar en una buena ruta, no necesitas guia eso si anda con la idea de que vas a vivir una aventura super divertida|5|2018
Naranjal|Cascadas‎|7 Cascadas|Linda caminata de aproximadamente 4 horas, donde caminas por el sendero que te lleva a las cascadas, debes ir saltando piedras, escalando por cuerdas o escaleras, es muy lindo lugar, muy cuidado y existen guarda parques que te orientan en el camino. Tienes en cada cascada …|5|2017
Naranjal|Cascadas‎|7 Cascadas|El anio pasado fui a las siete de la cascada. Algunas personas me dijeron que encontraria una experiencia increible. Era cierto. Las siete cascadas estan situadas en el cerro del hayas se encuentra a 45 minutos de la ciudad de naranjal. Fui con dos amigos. Bien, llegamos por la …|5|2016
Naranjal|Cascadas‎|7 Cascadas|7 cascada estan en Naranjal, 91 km de Guayaquil. Este lugar es considerado como uno de los principales y de los atractivos turisticos mas importantes de Naranjal. Es un lugar donde puede pasar un rato agradable entre amigos y familiares. La excursion esta a 600 m de la entrada …|5|2016
Vilcabamba|Cascadas‎|Cascada El Palto|Es una aventura ir hasta esta cascada, viaje de tres horas a caballo para llegar al sitio. La cascada es una belleza, se puede baniar bajo el chorro de la cascada.|5|2018
Vilcabamba|Cascadas‎|Cascada El Palto|Una excelente ruta para recorrer en familia. No existen paradas de abastecimiento por lo que es necesario llevar todo lo necesario. Mas o menos 1:30 horas para llegar desde la partida en el rio Yambala. Paisajes maravillosos y llegar a la cascada vale la pena. Lo mejor es …|5|2018
Vilcabamba|Cascadas‎|Cascada El Palto|luego de una ascension algo dificultosa, de aproximadamente dos horas, el premio es espectacular. Rodeado de una exhuberante vegetacion, llegas a esta cascada, que cae desde unos 30 metros de altura, con su cristalina y fresca agua. Se requiere de algun buen estado fisico para …|5|2017
Bucay|Cascadas‎|Cascadas Piedra Blanca|Si te gusta la aventura este es un plan que debes hacer, es super divertido y no necesitas ser un experto basta solamente que tengas la mejor actitud para conectarte con la naturaleza, definitivamente no es un paseo de confort pero la recompensa de la experiencia es maravillosa, …|5|2018
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Ahora me parecio mucho mas desordenado que antes, lindo sitio, pero demasiada gente y ruido, deben organizar mas.|4|2019
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Tremendo lugar natural, muy bello e impresionante. Es sumamente disfrutable estar ahi y ver la majestuosa cascada. Yo accedi por lo que denominan la nueva entrada, el acceso es facil y la caminata hasta ver la cascada no es muy larga. Imperdible sin dudas.|4|2019
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Como siempre la visita al Pailon del Diablo nos deja asombrados por su gran belleza, sin embargo falta mucho control y orden pues lamentablemente las personas caminan como quiera entorpeciendo el flujo de las personas en un camino estrecho, la entrada es muy barata (2 dolares …|4|2019
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Maravilloso y exuberante naturaleza, merece el trayecto totalmente SIN EMBARGO SE DEBE ADVERTIR Y. NO LO HACEN... que el esfuerzo fisico es moderado-alto.se desciende 1km de montania (el cual hay que volver a subir) y luego el ascenso hasta el 1er mirador. Vi gente mayor, ninios …|4|2019
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|La mejor opcion para el turismo cerca de Banios. Durante todo el camino vas viendo pequenias cascadas hasta llegar finalmente al Pailon del Diablo, la cual es mucho mas grande que las otras. Para llegar lo mas cerca de la cascada debes pasar por lugares muy angostos, los cuales no …|4|2019
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Lindo paseo que nos permite gozar de la naturaleza, espere al menos una hora de caminata (ida y regreso)|4|2018
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Un lugar precioso, lleno de naturaleza y con una cascada impresionante. Cobran por entrar, y hay dos entradas distintas, que llegan a distintas alturas de la cascada.|4|2018
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Desde la ultima vez que viaje a Banios hace mas o menos 5 anios lo unico que ha cambiado es la via de acceso desde Banios al Puyo y un pequenio restaurante con cerveza artesanal en la bajada a la cascada, de ahi me parecio lo mismo, la cascada en si y el sendero son simplemente …|4|2018
