Destino|Categoria|Atraccion|Comentario|Calificacion|Anio
Puerto Ayora|Playas‎|El Garrapatero|Una playa increible, gran vista, muy tranquila. Antes de llegar hay q hacer caminar por un sendero unos 10 min. Vale la pena.|5|2019
Puerto Ayora|Playas‎|El Garrapatero|Caminas por un camino bien mantenido no te detengas en los manzanillos! Son peligrosos!! Llegando a una caseta ingresas tus datos y entras. Hay mucha roca pero el agua turquesa te ignotiza.|5|2019
Puerto Ayora|Playas‎|El Garrapatero|Es una playa preciosa, yendo temprano puedes sorprender a las iguanas marinas tomando el sol, a los pelicanos pardos dando una exhibicion de picados para pescar y todo tipo de fauna. Hay unas zonas acondicionadas para hacer BBQ. Ya os digo, perfecta.|5|2019
Puerto Ayora|Playas‎|El Garrapatero|Queda un poco retirada de Puerto Ayora, pero tiene una belleza natural excepcional y en el agua que es muy transparente y azulada se puede nadar y disfrutar del sol, con mucha privacidad. Fueron muy pocos los turistas que llegaron en un dia entre semana. Una de las mejores …|5|2018
Puerto Ayora|Playas‎|El Garrapatero|La playa el garrapatero esta alejada de puerto ayora solo se accede en taxi que cuesta 40 dolares los lleva y ustedes dicen a que hora los va a buscar. El horario de la playa es hasta las 17hs, es de aguas azules y arena casi blanca, ojo si hay mucho sol llevar algo para …|5|2019
Puerto Ayora|Playas‎|El Garrapatero|esta playa esta a 30´en taxi (30 o 40usd) desde el puerto. Vale la pena es muy tranquila y amplia. No tiene servicios, hay que llevarse comida y bebida.|5|2018
Puerto Ayora|Playas‎|El Garrapatero|Un sitio para descansar, vale la pena ir al menos 5 o 6 horas, contemplar el paisaje en un sitio muy privado. Los flamencos rosados son escasos.|5|2018
Puerto Ayora|Playas‎|El Garrapatero|Es una de las mejores playas de Santa Cruz junto con Tortuga Bay, queda lejos del pueblo y se accede contratando un taxi y arreglando previamente cuando los vuelve a buscar porque no hay senial de celular asi que hay que tener muy en cuenta ese detalle. Desde donde te deja el …|5|2018
Puerto Ayora|Playas‎|El Garrapatero|Para hacer esta visita no requieres contratar ningun tour, basta con parar algun taxi de la zona y lo encargas y listo.... vale $60,00 ya sea para una, dos, tres o cuatro persona, por lo que vale la pena juntarse en grupo para contratar los servicios de un taxi.... El lugar es …|5|2018
Puerto Ayora|Playas‎|El Garrapatero|Hermoso lugar playas muy lindas se puede hacer varias actividades se alquila el carro desde Santa Cruz hay que llevar comida.|5|2017
Puerto Ayora|Playas‎|El Garrapatero|Si bien es una playa a la que solo se accede en vehiculo pues se encuentra a unos 40 km de Puerto Ayora, es una experiencia hermosa para hacer kayac pues tiene pequenias bahias para recorrer. No hay mucho espacio de sombra por lo que es necesario ir en horarios favorables por el …|5|2018
Puerto Ayora|Playas‎|El Garrapatero|Llegas a la playa despues de un viaje en taxi de 40 minutos aproximadamente y una caminata de 500 mts. Muy bonito|5|2018
Puerto Ayora|Playas‎|El Garrapatero|Casi no voy porque me dijeron que no valia la pena, y me encontre con una playa inmensa, de arena blanca y agua transparente. Es una de las mas lindas que vi. No hay mucho resguardo del sol, asi que hay que llevar protector si o si.|5|2017
Puerto Ayora|Playas‎|El Garrapatero|Un lindo lugar en la zona alta de la isla. El agua es clara y la arena es blanca. El camino a la playa no es muy largo.|5|2018
Puerto Ayora|Playas‎|El Garrapatero|Una playa increible! Tiene un sector con sombra, donde hay merenderos y asadores. El guardaparque muy amable te recibe y te explica donde podes nadar, hacer snorkel, donde esta la sombra, etc. Se puede alquilar Kayak a 10 dolares por persona (1 hora). Se puede ir en taxi (45 …|5|2018
Puerto Ayora|Playas‎|El Garrapatero|Es una playa realmente hermosa !! No es necesario pagar un tour para llegar a ella; es recomendable que lleves cosas de comer pues no hay nada cercano en donde puedes comprar nada|5|2018
Puerto Ayora|Playas‎|El Garrapatero|Tomamos un taxi de 45usd desde Santa Cruz con la condicion de que nos recoja a la 16:00. Debimos llevar nuestro LUNCH para un picnic en medio de la playa. El sitio es pristino y calmado. Tienes un AREA de bbq y una Laguna de flamencos (que no estaban) Unicamente fue incomodo …|5|2017
Puerto Ayora|Playas‎|El Garrapatero|la caminata a la playa es corta desde la entrada. la playa es muy bonita. Pudimos ver flamingos es unas positas.|5|2017
Puerto Ayora|Playas‎|El Garrapatero|Hermosa y amplia playa, cuenta con un espacio de mesas para hacer camping y tambien con una laguna donde ver flamingos. Se ofrecen actividades como botes y kayak. Y hay banio publico. Se debe caminar un trecho para llegar por lo que recomiendo que vayan con zapatos deportivos.|5|2017
Puerto Ayora|Playas‎|El Garrapatero|Un lugar excelente si lo que se busca es disfrutar de un lugar unico y espectacular, incluso se puede observar varios animales marinos y aves|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Espectacular lugar. Otro sitio obligado a visitar en Galapagos. A los que estan por ir, cuidado con los tabanos !|5|2017
Puerto Ayora|Playas‎|El Garrapatero|En serio esta playa es super linda, como para terminar un dia de poca actividad en Santa Cruz. Las fotos quedan divinas.|5|2017
Puerto Ayora|Playas‎|El Garrapatero|Linda playa muy tranquila se puede realizar snorkeling es apto para ninios y adultos hay que caminar pero no mucho maximo 5 minutos hay un camino hecho adoquines puede pasar sillas de ruedas si va lleven comida y agua por que no la venden en ningun lugar cercano. Llevar mucho …|5|2017
Puerto Ayora|Playas‎|El Garrapatero|Playa con oleaje suave del Mar y con muy poca concurrencia de personas; area segura y presencia de guarda parque.|5|2017
Puerto Ayora|Playas‎|El Garrapatero|Lindo lugar, extensa playa de agua turquesa y temperatura adecuada. Se puede arrendar Kayak por 10 usd y hacer snorkel cuando la visibilidad lo permite.|5|2017
Puerto Ayora|Playas‎|El Garrapatero|Fuimos a conocer esta playa ya que nos decian que era muy linda y no se equivocaron, es una hermosa playa, muy tranquila para el banio y puedes hacer kayak.|5|2017
Puerto Ayora|Playas‎|El Garrapatero|La verdad es que la playa es muy bonita. pero lo que la hace un paseo unico es combinarlo con alquiler de bicicletas. Las mismas se pueden subir a los taxis (son camionetas) en Puerto Ayora, bajando en Bellavista que son unos 5k. De alli, se puede hacer el trayecto en bicicleta, …|5|2017
Puerto Ayora|Playas‎|El Garrapatero|Hermosa playa, aunque lejana del centro poblado. Hay que ir preparado llevando bebidas y comida. Ademas de mucho protector solar.|5|2017
Puerto Ayora|Playas‎|El Garrapatero|Me gusto mucho mas que Tortuga Bay, para empezar no hay mucha gente lo cual te da todo el espacio para poder ubicarte, contrario a tortuga bay donde hay demasiada gente. Se camina alrededor de 10 minutos a travez de un sendero, al final del camino hay una caseta donde se puede …|5|2017
Puerto Ayora|Playas‎|El Garrapatero|El lugar es muy bonito y perfecto para descansar entre tantas actividades que uno puede hacer. Recomiendo llevar un sanduche, una manzana, una botella de agua, un buen libro y disfrutar.|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Es el unico lugar en Isla Santa Cruz que esta habilitado para acampar. Increible el cielo a lo noche. Se pueden observar muchas estrellas y planetas. Tambien se ve el amanecer.|5|2017
Puerto Ayora|Playas‎|El Garrapatero|Muy linda playa . Recomiendo llevar sombrero y proteccion solar porque hay poca sombra !!! . Ah... llevar repelente de insectos.|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Es una playa muy tranquila, con arena fina y clara. Desde Puerto Ayora debes tomar un taxi que te acerca a unos 200 m, o sea, no tienen que caminar mucho. Te puedes baniar sin peligro y ademas hacer avistaje de aves. Muy cerca puedes ver flamencos.|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Definitivamente te recomiendo que las actividades las realices sin TOUR!! te llevan por un lapso de tiempo limitado, lo que hace que no puedas disfrutar del todo o con el tiempo necesario. Cuando fuimos ya estab por cerrar por lo que lastimosamente no estuvimos el tiempo …|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Requieres un automovil para llegar a este destino. Esta playa se encuentra en el punto contrario de la capital de Santa Cruz. Se recorre un sendero de 10 minutos desde el parqueadero. En la parte posterior de la playa se puede observar una poza con flamingos|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Muy buena playa. Con camping ( se debe pedir permiso en el pueblo para acampar), mesas playas hermosas la hacen un lugar al que se debe ir. Iguanas y aves se ven libremente por la playa. Queda lejos y se debe ir en taxi. En agosto 2016 $35 Usd. Pero lo vale. Llevarse sanguchitos …|5|2016
Puerto Ayora|Playas‎|El Garrapatero|la mejor playa de PUERTO AYORA , lo unico de inconveniente es que queda lejos y no es comodo para ir todos los dias esta a 20 minutos en auto , la playa es paradisiaca , el agua turquesa y muy mansa , tiene sombra . no pueden dejar de conocerla quien viaje a GALAPAGOS|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Tardas en llegar pero vale la pena. Es amplia, tiene olas, sombra para almorzar y muchaaa arena. Es hermosa para tomar sol, relajarse, ir con amigos. Hacer actividades nauticas y caminar. Es imponente el contraste de las piedras negras volcanicas, el mar turquesa y la arena …|5|2015
Puerto Ayora|Playas‎|El Garrapatero|Aunque queda un poco mas lejos de la ciudad principal de la isla, conviene ir a pasar una tarde alli. Aguas tibias y arenas blancas decoran un interesante camino que conviene hacerlo en bicicleta, las cuales se pueden arrendar en Puerto Ayora. Ideal para una tarde de relajacion …|5|2015
Puerto Ayora|Playas‎|El Garrapatero|Alquilamos unas bicis para ir hasta alla. El viaje es duro (muy empinda la ruta) por lo que es recomendable ir en taxi hasta Bellavista y de alli puedes ir andando. La playa de muy amplia, no hay nada para comer, pero es uno de los lugares mas hermosos que visitamos. La vuelta …|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Si bien esta lejos 33 kms y es caro visitarla (30 dolares la carrera ida y vuelta) vale la pena, ya que para nadar es la mejor!! El sol pega fuerte ojala llevar sombrilla ya que no hay sombra! Llevar agua y todo lo mecesario pues ahi no hay nada! Yo vi muchos animales, lobos de …|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Excelente para kayak, snorkel y actividades en la playa con ninios, existen playas que se llega con el kayak donde hay avistamiento de tortugas en apareamiento.|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Si te gusta la naturaleza , ahi la ves en su maxima expresion . Aves y animales en su estado natural . Simplemente increible .|5|2015
Puerto Ayora|Playas‎|El Garrapatero|Una playa realmente tranquila, no hay mucha gente ya que tienes que tomar un taxi para llegar a la playa que toma alrededor de 30 min y luego caminar unos 5 min. se puede hacer campamentos e incluso parrilladas. es muy bonita|5|2015
Puerto Ayora|Playas‎|El Garrapatero|El agua en la zona es maravillosa, el unico problema son los mosquitos incordiando. El resto de las playas no se puede ir, solamente con Guia en un tour turistico|5|2016
Puerto Ayora|Playas‎|El Garrapatero|playa espectacular y tranquila. Tiene una laguna al lado con flamencos. Hay muchas aves para descubrir. La arena blanca y el mar turquesa!|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Fuimos a esta playa el mismo dia que conocimos el rancho primicias, nos llevo un taxista (estrellita) recomendado por la posada. Nos dejo en el inicio del sendero, caminamos unos 10 minutos y llegamos, es una playa amplia y preciosa, con un solo arbol que da sombra, es muy linda …|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Muy linda playa con arena blanca donde puedes baniarte con agua calida y visualizar flamencos. Recomendada!|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Nos toco un dia hermoso cuando fuimos a conocer garrapatero, habia muy poca gente asi que pudimos disfrutarla mejor. Esta un poco lejos del puerto asi que para llegar hasta ahi te toca contratar un taxi para recorrer la parte alta de la isla. Una playa extensa y hermosa, el mar …|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Hermoso paraje para caminar y ver los flamencos en sus habitat natural, toda una belleza de la vida solvestre.|5|2015
Puerto Ayora|Playas‎|El Garrapatero|imperdible playa se puede ir arrendando un taxi (camioneta) es muy seguro te llevan y te esperan para regresar por un precio modico. luego del sendero llegas a una playa de arena blanca y agua turqueza, tiene una laguna aledaniadonde se observan flamencos... muy bello|5|2015
Puerto Ayora|Playas‎|El Garrapatero|Comer en el refugio de las raices de los arboles...nadar en aguas calidas...hacer snorkel entre las iguanas....hacer kayak hasta unas playas fantasticas....Lo mejor!!!|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Esta hermosa y tranquila playa nos permite ademas disfrutar de hermosos flamencos rosados que se ubican en una laguna cercana|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Playa increible , poca gente . Hay una laguna donde descansan muchas clases de aves ; flamencos, tero, gaviota , playeros etc .. Es un poco lejos, hay que ir en taxi sale aprox $ 20 pero valen la pena !|5|2016
Puerto Ayora|Playas‎|El Garrapatero|Lindo lugar para nadar, se encuentra a una hora de Puerto Ayora y frente a la Ïsla Santa Fe. Requiere de una caminata de 15 minutos antes de llegar, por un camino peatonal excelente|5|2015
