Destino|Categoria|Atraccion|Comentario|Calificacion|Anio
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|"El volcan Cotopaxi cuenta con una altitud de 5 897 msnm, se encuentra en la zona denominada ""Avenida de los Volcanes"" realizar su ascenso es sin duda una de aquellas experiencias unicas e inolvidables y aun mas si la compartes con amigos, es recomendable ir lo mas abrigado …"|5|2018
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Hice el viaje para conocer el parque nacional Cotopaxi. Despues de un viaje de 3 horas desde Otavalo. Llegamos a la garita de ingreso al lugar. Nos registramos y continuamos la ruta. La carretera es asfaltada por unos 10 kilometros mas y luego es de arena y barro... Pero se …|5|2018
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Con Manuel, el guia, visitamos primero al Centro de interpretacion. La Avenida de los Volanes en graficos. Alli tomamos un tentempie y un te de hojas de coca, para la altura. Luego, parada y visita de la laguna Limpiopungo. Aparcamos el coche a 4.500m despues de una subida por …|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Visitamos el parque Cotopaxi es un sitio majestuoso fuera de serie, ascendimos hasta el refugio estuvo nevando todo el camino es una experiencia unica|5|2018
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|No me acuerdo con que touroperador realizamos la excursion, pero es 100% recomendable tanto la subida al refugio, como el te de coca que te hacen tomar para coger energia y por supuesto la guia, Paulina, que ademas de simpatica era super graciosa e interesante en su trabajo. …|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Execelente clima, feriado y hermosos paisajes. Uno de los parques con un volcan majestuoso que no te lo puedes perder de visitar.|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|El volcan es muy bonito, la altitud es soportable pero el frio si es bastante. Yo no logre llegar al refugio porque llovio y con la ropa mojada mas frio. Pero el lugar en si vale la pena visitar|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Cotopaxi un lugar para los amantes de la.naturaleza si llegas a quito puedes obtener un Tour en agencias de viaje de la foch, duran un dia entero con transporte y un pequenio refrigerio si eres una persona que come bastantito jajaja es mejor que lleves algo de comer ya que ahi no …|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Gran atencion por parte del personal recomendado muy limpio y ordenado muy amable el personal a cargo|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Para los amantes de la naturaleza y para quienes Buscan un sitio ideal para escalar este es un lugar maravilloso para tomar fotos y disfrutar de paisajes inolvidables|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Un lugar magico lleno de naturalez donde te puedes encontrar con caballos, conejos, aves, mucho silencio y paisajes hermosos. Recomendacion super abrigados y algo de picar|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Vale pena contratar un guia desde Quito para disfrutar al 100% del lugar. Se hace caminatas a los 3.600 mts como aclimatacion, despues a los 3.800 en la laguna de Limpio Pungo, aqui vale la pena la caminata de 1 hora para despues subir con el vehiculo a los 4.500 mts que esta el …|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|El lugar es simplemente asombroso desde el camino hacia el Volcan hasta la llegada al volcan En la entrada hay varias ventas de abrigos bufandas y cosas calientes realmente necesarias para la subida al volcan. Hay un lugar en el que te ponen un sello de que estuviste en el …|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|No tengo palabras para describir tanta belleza!! Si estas planeando ir, entrena un poco !! realmente es cansado subir hasta el refugio, el cambio de temperatura si pasa la factura para quienes no estamos acostumbrados al frio, no olvides llevar guantes, gorro, bufanda... …|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Es un espectaculo majestuoso, desde Quito son solo dos horas en vehiculo, la entrada al parque es gratuita por lo tanto no es necesario contratar un tour, al llegar se llena un formulario y listo puedes ingresar hasta un parqueadero desde donde se inicia la caminata, la ruta es …|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Hice el viaje con mi familia, fuimos en automovil y subio sin ningun problema hasta los parqueaderos en las cercanias del volcan, aunque es recomendable ir en una camioneta 4x4|5|2016
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Un lugar imperdible en donde se puede realizar un sin numero de actividades como: Fotografia, ciclismo, caminatas, camping, etc. Facil de llegar en cualquier vehiculo y no tiene costo para el ingreso. Adicional a esto al ingreso encuentras mercaderia propia del sector como …|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Saludos .......Estuve con un grupo de 15 Pax de Canada......Les gusto mucho la flora y fauna endemica es increible ver....Al coloso Cotopaxi con su manto blanco nos invita a soniar y pensar en las maravillas que tiene mi pais. Les recomiendo visitar este y todos los atractivos de …|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Si te gusta la aventura, esta excursion es obligada. Una vez llegas al primer refugio debes ponerte en contacto con tu guia ($40.00) y el conductor del carro ($20.00) que debe ser 4X4. Debes tener esto contratado de antemano porque puede que haya muchos turistas y no consigas …|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Impresionante paraje: primero vemos las lagunas y luego el ascenso al Cotopaxi. Puedes subir en coche hasta el aparcamiento y luego hacer la subida a pie. Es durilla pero merece la pena. Arriba hay un refugio en el que sirven infusion de coca y chocolate.|5|2017
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Para entrar debes registrarte en la entrada del Parque, las vias estan pavimentadas hasta cierto tramo. Lleva ropa abrigada, camara de fotos y muchas ganas de maravillarte con la naturaleza.|5|2016
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Visite el Parque Nacional de Cotopaxi -o al menos su porcion habitual en visitas turisticas- procedente de Quito. Para ello concerte el viaje con un transportista privado. Primera recomendacion, salir todo lo temprano posible tratando de llegar a la entrada a las 8 de la maniana, …|5|2016
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Si vas en auto propio, revisar que este en buenas condiciones, sobretodo si se quiere ir hasta el parqueadero. El viaje no es corto, desde Quito toma una hora o poco menos llegar a la entrada del Parque y otra hora hasta el parqueadero, y una hora mas si quieres subir hasta el …|5|2016
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Es un lugar maravilloso, en la entrada al parque se puede alquilar una camioneta 4x4 por 60 USD y disfrutar de la laguna, el paisaje y ademas llegar al primer refugio.|5|2016
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Es un parque nacional muy hermoso. Visite todo lo que pueda y saque provecho. No es tan dificil acceder al refugio, un poco de esfuerzo y se logra.|5|2016
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Para ver el volcan en toda si expresion recomiendo que te quedes en la noche en las inmediaciones para poder estar a primera hora subiendolo y verlo despejado.|5|2016
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Un icono del pais y conquista de montanieros. Es un PN espectacular por su paisaje, naturaleza, aves...obligatoria la entrada con guia. Disfrutamos de una caminata muy agradable al no ser expertos montanieros de la Laguna Limpipungo con su agua clara y bonitos reflejos del sol, …|5|2016
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Infinito cielo azul. Fauna y flora unicas del paramo. Lastimosamente el coloso Cotopaxi estuvo pudoroso y se dejo la cobija de nubarrones. Nos encanto.|5|2016
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Linda atraccion para aventureros, la entrada es gratis y solo debes caminar aprox unos 300 metros para tener contacto con la nieve y foto en los glaciares, estos 300 mts son en subida y recuerda que en este lugar se esta aprx a 4500msnm. Recomendable llevar ropa abrigadora, …|5|2016
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Esta super cerca de quito y si tiene s la oportunidad de visitar nunca olvidaras la experiencia de llegar a el refugio y la nevada que lastimosamente por el efecto del cambio climatico podemos perder.|5|2015
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|El ascenso a este impresionante volcan es de las experiencias mas inolvidables de la vida. Se sube con un guia que va realizando diferentes paradas de aclimatacion. Entre ellas, me llamo especialmente la atencion la de la laguna Limpiapungo, por la transparencia de sus agua y …|5|2014
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Ecoturismo en Equador.. Posada Papagayo, Volcan Cotopaxi, pura naturaleza!! Tour apreciando el hermoso paisaje de los Andes, atravesando el antiguo Canion de Toachi en el Valle de Zumbahua, visitando la Hosteria Papagayo e rumbo a la Laguna Quilatoa com una paradita a tomar fotos …|5|2015
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Por fin, el 25 de Julio del anio 2015 llegue al cumbre del famoso volcan Cotopaxi. Llegue cansado, pero llegue.con la guia de Montania Nelson Pastunia y otro montaniista de Alemania. Las vistas y experiencia del volcan son fantasticas, y era un viaje inolvidable.Las formas de hielo …|5|2015
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Caminar hacia el refugio es de las cosas mas agotadoras por la altura que he hecho pero en el camino se convierte en un reto personal, todo el paseo es hermoso, la laguna a los pies del volcan y el paisaje valen la pena!|5|2014
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Es un lugar unico, el simple echo de solo mirar al hermoso nevado que se encuentra aqui hace que todo el cuerpo se estremezca ... Es totalmente alucinante!!! Un lugar dentro de los andes Ecuatorianos que no se pueden perder|5|2015
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Al visitar el parque del Cotopaxi me senti maravillada, el aire puro , el viento frio que acaricia el rostro, los caballos salvajes, los inmensos pajonales, las rocas y cascajos que se encuentran en el camino, el agua delos des hielos y muchas cosas mas , hacen valga la …|5|2015
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|les cuento que estuve en este parque nacional y realmente el paisaje que se puede apreciar es realmente increible.. les cuento que subi hasta la primera estacion que fueron unos 4864mm de altura sobre el nivel del mar con lluvia y nieve, siempre ir bien abrigados.. antes de …|5|2015
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Desde que ves el nevado desde la carretera te impactara, una vez que conduzcas por la carretera de tierra te recomiendo conducir muy despacio, pues tus pasajeros se marearan, cuando llegues al parque quedaras deslumbrado por un paraje sobrecogedor si deseas hacer cumbre debes …|5|2014
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Puede tomar unos dias realizer todas las actividades y conocer todo: subir al refugio del volcan, llegar a ver el glaciar, conocer la laguna de Limpiopungo, los manantiales, las ruinas incasicas, acampar, hacer un tour en bici, caminar por las rutas ecologicas y ver de cerca a …|5|2015
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Me gusto todo - lo unico que necesitas tener un buen estado fisico y una buena dinamica de respiracion si no estas acostumbrado a la altura|5|2015
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Tomamos un tour local, que reservamos desde Argentina. Nuestro guia nos paso a buscar por el hotel, y gran sorpresa, eramos los unicos, o sea guia exclusivo. Paramos a comprer provisiones, sobre todo liquido, por su sugerencia, debido a la gran aventura que ibamos a comenzar …|5|2014
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Desde Quito decidimos partir hacia la maravilosa montania Cotopaxi, para ello nos bajamos en la entrada del parque al lado de la carretera, para acceder al parque se puede hacer a pie pero realmente tarda varios dias... nosotros decidimos hacerlo en una camioneta 4x4 y pagamos al …|5|2014
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Es un recorrido obligado si estas en Quito, subir al Cotopaxi no es tan complicado una agencia te lleva en tour hasta unos 4.000 metros en bus, de ahi subes hasta el 1er campamento que queda a 5.200 mts aproximadamente, alli comienzas a ver la nieve que adorna el volcan, de …|5|2014
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|Solo necesitas espiritu aventurero y aguante. Si estas en buena forma fisica, sera una aventura al maximo. Pero si tu condicion no es la mejor, con paciencia se llega al refugio en donde la vista hara que valga la pena el esfuerzo|5|2013
Cotopaxi Province|Parques nacionales‎|Parque Nacional Cotopaxi|El recorrido de un poco mas de 2 horas desde Quito hasta el Parque Nacional Cotopaxi fue un lindo paseo porque siempre estas mirando otros volcanes durante el trayecto. En mi caso contrate un guia con mucha experiencia y nos relataba sobre la formacion de los volcanes, los tipos …|5|2014
