Destino|Categoria|Atraccion|Comentario|Calificacion|Anio
Guayaquil|Parques‎|Parque Seminario|Sin duda habras escuchado del Parque de las Iguans, es que su nombre esta basado en ello, lo pirmero que desearas ver aqui seran las singulares y amigables iguanas, las mismas que puedes alimentar y tomarte muchas fotos, el parque esta rodeado de edificios y cuenta con una …|4|2014
Guayaquil|Parques‎|Parque Seminario|Parque clasico, limpio, no aceptan mascotas, paseo familiar, cerca de la bahia, sitio de compras economico|4|2015
Guayaquil|Parques‎|Parque Seminario|El centrico parque Bolivar, frente a la catedral, llama la atencion por la gran cantidad de iguanas, algunas de gran tamanio, que viven alli. Sobre el pasto, los monumentos y los arboles, se pasean y toman sol con absoluta tranquilidad y sin rechazar la presencia de la gente que …|4|2015
Guayaquil|Parques‎|Parque Seminario|El parque de las iguanas se encuentra en la cale Chile frente a la Catedral de Guayaquil, en ella se aprecia una cantidad de Iguanas que caminan de un lado a otro. Alli tambien se alimentan y duermen. Abstenerse los que le tienen miedo a las iguanas.|4|2015
Guayaquil|Parques‎|Parque Seminario|Para aquellos que les gustan las Iguanas, es un buen lugar para interactuar directamente con ellas. Es una especie de plaza en donde estos animalitos andan libres.|4|2015
Guayaquil|Parques‎|Parque Seminario|Fui nuevamente en el feriado del 9 de 0ctubre , pues queda al piel de nuestra bellisima catedral y frente a una de mis cafeterias favoritas la del Hotel Continental, si viajas con ninios es un sitio imperdible pues alli estan numerosas iguanas , animal que es uno de los simbolos …|4|2015
Guayaquil|Parques‎|Parque Seminario|Existe una cantidad sorprendente de iguanas en ese parque, incluso muchas de ellas, pasan desapercibidas por su parecido a los troncos de los arboles.|4|2015
Guayaquil|Parques‎|Parque Seminario|Lleno de iguanas que estan acostumbradas a los humanos. Se les puede alimentar. Las hay por todas partes, incluso trepadas a arboles.|4|2015
Guayaquil|Parques‎|Parque Seminario|El lugar en si no es propiamente un parque, es mas bien una plaza en cuyo centro encontramos una estatua del libertador Simon Bolivar y, en sus prados (un poco descuidados) una colonia de iguanas que reposan y se mezclan entre la gente. Un buen lugsr para visitar en companiia de …|4|2015
Guayaquil|Parques‎|Parque Seminario|Si lo que gustan es sacar fotos a las iguanas y a las tortugas no es buena idea visitarlo de noche ya que los animales se esconden. La Iglesia de en frente es una visita agradable|4|2015
Guayaquil|Parques‎|Parque Seminario|Es interesantes ver a las iguanas tomando el sol, como se pasean por el parque y como pueden llegar a pelearse entre ellas. A las iguanas les gusta la ensalada. Hay que como disfrutan cuando les das por trozo. Por otra parte hay un estanque con una gran cantidad de tortugas …|4|2015
Guayaquil|Parques‎|Parque Seminario|Me gusto la experiencia de dar de comer a las iguanas aunque hay que tener mucho cuidado con nuestros celulares y camaras puesto a que esta ubicado en un sector en guayaquil en el cual no es tan seguro.|4|2015
Guayaquil|Parques‎|Parque Seminario|Yo habia visto antes Iguanas pero nunca tantas como en el parque. Realmente es bonito ver la cantidad de iguanas apoderadas del parque. Tambien me gusto mucho que las personas que las alimentan conocen bastante de la fauna y flora del parque y les encanta conversar contigo y …|4|2015
Guayaquil|Parques‎|Parque Seminario|Se me hizo muy divertido mezclarme con turistas y locales para observar a estos preciosas, aun en su supuesta fealdad, criaturas. Hay un numero importante de ejemplares, entre hembras y machos, jovenes y viejos. Ademas hay peces y tortugas y mucha algarabia.|4|2015
Guayaquil|Parques‎|Parque Seminario|Es un hermoso parque pero muy pequenio, es mas bien una plaza. Como amantes de las iguanas considero que no estan muy felices ahi, ya que las personas las molestan mucho, a pesar de que existen letreros que dicen no tocar a los animales, las personas igual lo hacen, incluso vi …|4|2015
Guayaquil|Parques‎|Parque Seminario|Es una plaza repleta de iguanas, caminando, sentadas en los banquillos y trepandose por los arboles. son super mansas, hay personas que hasta las tienen en el regazo. No podes irte de Guayaquil sin tener una foto de estos animalitos. Si vas aprovecha para conocer la catedral que …|4|2015
Guayaquil|Parques‎|Parque Seminario|Es un parque que se encuentra muy cerca del malecon, tiene iguanas que caminan libremente, y que le dan un atractivo especial, alli las alimentan, te puedes tomar fotos o le puedes tomar buenas fotos, es muy concurrido, tiene un pequenio lago, es un lugar donde puedes pasar unos …|4|2015
Guayaquil|Parques‎|Parque Seminario|Es un parque muy bonito, a pocas cuadras del malecon 2000 alli mismo se encuentra la catedral, lo interesante del parque es que tiene cientos de iguanas que caminan tranquilamente por el parque sin hacer danio alguno, de hecho se dejan tocar de las personas, hay un pequenio lago …|4|2015
Guayaquil|Parques‎|Parque Seminario|Conocer el parque es parte de la visita al centro de Guayaquil, muy bueno para tomar fotos y llevarlas de recuerdo.|4|2015
Guayaquil|Parques‎|Parque Seminario|Creo que es un sitio interesante sobre todo si a tus hijos les gustan los animales, pero creo falta un poco de cuidado en los monumentos e igualmente con el aseo... se nota suciedad en algunos sectores perifericos del parque... Si Guayaquil es una ciudad que busca fomentar el …|4|2015
Guayaquil|Parques‎|Parque Seminario|Pleno centro de la ciudad, calles y autos pasando, y sorprendentemente en medio de la plaza muchas iguanas andando, comiendo durmiendo. Sorprende !!!|4|2015
Guayaquil|Parques‎|Parque Seminario|No supe que era el parque de las iguanas hasta que me sente en una banca y vi una cola moverse debajo de donde estaba sentado, las iguanas son inofensivas y estan por todo el parque, pero por favor evite darles alimentos|4|2015
Guayaquil|Parques‎|Parque Seminario|Tomarles fotos a las iguanas e incluso tocarlas es una de las atracciones de este parque. Mis hijas los disfrutaron mucho.|4|2015
Guayaquil|Parques‎|Parque Seminario|Una interesante visita en la zona centrica de Guayaquil frente a la catedral. Es una visita caracteristica. Se trata de una plaza frente a una linda iglesia, repleta de iguanas. Recomendable para ir con chicos.|4|2015
Guayaquil|Parques‎|Parque Seminario|caracteristico de Guayaquil, debes conocerlo mas por la cantidad de sus habitantes muchas iguanas caracteristicas de Guayaquil|4|2015
Guayaquil|Parques‎|Parque Seminario|Visitar el parque de las iguanas es algo tan lindo, natural, estan sus iguanas dispersas por toda la plaza, super tranquilas caminando. Tambien cruzas y visitas la iglesia super linda y moderna.|4|2015
Guayaquil|Parques‎|Parque Seminario|El tener las iguanas circulando alrededor es una experiencia muy linda ,personalmente me encantan por lo que disfrute ese tiempo y cercania .Tambien hay guardias por lo que uno se siente seguro .|4|2015
Guayaquil|Parques‎|Parque Seminario|No es nada espectacular, es una plaza centrica de la ciudad como todas las plazas citadinas con el aditamento de contar con una lagunita con menos de diez iguanas , que tambien puedes verlas por las playas y otros lugares de la hermosa Guayaquil|4|2014
Guayaquil|Parques‎|Parque Seminario|Iguanas dentro de un Parque publico.. Me dan mucha impresion su tamanio y su diversidad.. Creo que si estas en la ciudad no debes dejar de verlas..|4|2014
Guayaquil|Parques‎|Parque Seminario|Es simpatico ver el parque con tantas iguanas de todos los tamanios, por lo que creo que es una parada obligatoria para los turistas y esta en un lugar centrico.|4|2014
Guayaquil|Parques‎|Parque Seminario|un parque hermoso y con Iguanas muchas iguanas, si te gustan si te llaman la atencion es el lugar ideal en el centro de Guayaquil, para visitar, ademas de que es una hermosa plaza, frente a una hermosa iglesia digna de visitar|4|2015
Guayaquil|Parques‎|Parque Seminario|Una plaza comun y corriente que tiene unas 20 iguanas sueltas, entretenido para sacar algunos fotos, pero no hay nada mas que hacer|4|2015
Guayaquil|Parques‎|Parque Seminario|En el centro de Guayaquil, existe este parque llamado Seminario, conocido como parque de Las Iguanas, dado que existe gran cantidad de estos lindos animalitos y sobre todo domesticados en su interior, ademas hay tortugas, ardillas, vegetacion, arboles frondosos, una glorieta …|4|2015
Guayaquil|Parques‎|Parque Seminario|fue muy interesante estar cerca de esos animales, quiza demasiado, aun asi fue una oportunidad bastante confortante|4|2014
Guayaquil|Parques‎|Parque Seminario|El parque es lo maximo, las iguanas estan por todo lado, miras a tu lado y tienes una. si ves un arbol tambien encontraras muchas. son muy dociles y se han vuelto mascotas de los que las visitan.|4|2015
Guayaquil|Parques‎|Parque Seminario|Es un lugar muy lindo! Le dan buen mantenimiento, lo que permite asistir tranquilamente, adema de ser seguro!|4|2014
Guayaquil|Parques‎|Parque Seminario|Me gusto la cercania con que pude observarlas, lo que hace evidente que son agredidas por la gente. No me gusto que habiendo carteles con prohibicion de alimentarlas, hubiera vendedores de lechuga para alimentarlas.|4|2015
Guayaquil|Parques‎|Parque Seminario|"Increible ver tantas iguanas en una pequena plaza... fue extraordinario lo que vi en mi viaje del pasado ano. Si una persona llega a Guayaquil y no visita esa ""cultura"" tipica de esa ciudad se pierde algo de importante."|4|2014
Guayaquil|Parques‎|Parque Seminario|Los animales atraen en muchas ciudades, en este parque existe gran cantidad de iguanas a las cuales uno puede acariciar y alimentar, son animales tranquilos.|4|2015
Guayaquil|Parques‎|Parque Seminario|Ubicado frente a la Catedral de Guayaquil y el Hotel Continental. Lleno de iguanas a los que uno puede tomar fotos ya sea en tierra o porque estan sobre loas arboles, merece una visita|4|2015
Guayaquil|Parques‎|Parque Seminario|Esta en el centro de Guayaquil. En realidad es una plaza que esta habitada por iguanas de diferentes tamanios, muy dociles, tanto que algunas personas se animan a tocarlas. Hay ademas otros animales como ardillas. esta frente a la Catedral de Guayaquil|4|2015
Guayaquil|Parques‎|Parque Seminario|es una hermosa plazoleta con iguanas por todas partes, deberia estar un poco mas limpia pero la gente no respeta los carteles de no alimentar ni tocar a los animales. Las iguanas son muy fragiles y se nota que muchas han sido lastimadas o cortadas sus colas por estas …|4|2015
Guayaquil|Parques‎|Parque Seminario|Un lindo lugar para ver estos animales, se encuentran por todos lados que estes y puedes sacar muchas fotografias.|4|2014
Guayaquil|Parques‎|Parque Seminario|En realidad, Parque Simon Bolivar, (tambien conocido como Seminario). Frente a la Catedral Metropolitana. Se pueden apreciar multiples iguanas de variados colores y tamanios. Se las puede alimentar.... OJO!!! con colocarse debajo de los arboles !!! (Por las iguanas....) Se pueden …|4|2015
Guayaquil|Parques‎|Parque Seminario|Ver gran cantidad de iguanas grandes , en total libertad, rodeadas de pajaros, y muy cerca de alli un pequenio lago con grandes peces de colores, todo esto frente a la Catedral , es sorprendente y se puede disfrutar de la naturaleza a pleno.-|4|2015
Guayaquil|Parques‎|Parque Seminario|El lugar enblematico de Guayaquil, todo visitante debe pasar por aqui, ya que muestra el pasado glorioso de Guayaquil con su boom cacaotero.|4|2015
Guayaquil|Parques‎|Parque Seminario|En nuestro caso estaba frente a nuestro hotel, por lo que lo visitamos varias veces. Obviamente esta lleno de iguanas, son un atractivo para el que viene de algun lugar donde no hay, tal mi caso. Tambien hay un estanque con peces y tortugas. Creo que vale la pena visitarlo, y de …|4|2015
Guayaquil|Parques‎|Parque Seminario|Es una plaza bonita en todo el centro de la ciudad, con la catedral imponente y de portales misteriosos, y las iguanas caminando entre las palomas y los transehuntes. Una banda de musica de la policia animaba muy bien la maniana, eran todos policias mayores, y muy talentosos!|4|2015
Guayaquil|Parques‎|Parque Seminario|Es increible ver como todos estos animalitos se concentran en esta plaza. A tener cuidado! Tambien estan arriba de los arboles, y puede ser que hagan sus necesitades justo cuando pasas por debajo!|4|2014
Guayaquil|Parques‎|Parque Seminario|Del Malecon 2000 aproximadamente a la altura del monumento de Bolivar y San Martin salis hacia la ciudad ( a tu derecha considerando el RIO Guayas a la izquierda) y caminas dos cuadras y encontras el parque. Hermosa naturaleza! Yo fui a la tarde y las iguanas estaban camufladas …|4|2015
Guayaquil|Parques‎|Parque Seminario|En este parque en medio de la ciudad encontraras cientos de iguanas de todos los tamanios, tambien puedes encontrarte con algunas ardillas y varias tortugas. Desde el momento que ingresas veras iguanas en todo lugar, si levantas la cabeza las veras tambien encima de los arboles. …|4|2014
Guayaquil|Parques‎|Parque Seminario|El parque esta lleno de iguanas, se puede caminar entre ellas sin problemas, me parecio algo unico. La catedral queda al frente del parque.|4|2015
