Destino|Categoria|Atraccion|Comentario|Calificacion|Anio
Guayaquil|Jardines‎|Parque Seminario|Realmentr se llama Parque Seminario, pero le dicen de las Iguanas, puesto que estos animalitos abundan en el mismo- muy bien cuidado y es obvio que estaban reparando algo- Solo cruzarlo y encontrarse con las torres de magnifica Catedral qie tambien veiamos desde la habitacion …|4|2016
Guayaquil|Jardines‎|Parque Seminario|Es un parque pequenio pero con muchas iguanas que se pasean entre la gente.Solo hay tener cuidafo y no pararse debajo de los arboles porque las iguanas que estan arriba orinan y puede caer encima.|4|2016
Guayaquil|Jardines‎|Parque Seminario|Buen PARQUE interesante visita en Guayaquil , iguanas paseandose Por doquier , llamado tambien PARQUE seminario o PARQUE Bolivar|4|2016
Guayaquil|Jardines‎|Parque Seminario|Increible que en el mismo centro de la ciudad puedan se pueda convivir con ellas pacificamente sin estar acosandolas o pretendiendo sustraerla de su espacio|4|2016
Guayaquil|Jardines‎|Parque Seminario|Original y muy cuidado paseo en el centro urbano. Muy llamativo para los ninios especialmente, y la posibilidad de valorar el respeto por los animales, en plena ciudad|4|2016
Guayaquil|Jardines‎|Parque Seminario|En el centro de la ciudad de Guayaquil, al lado de su Catedral, esta el Parque de las Iguanas. Cientos de estas criaturas estan libres en la plaza asombrando(y asustando, aunque son totalmente inofensivas) a mas de uno. Un lugar para no perderse..y gratis.|4|2015
Guayaquil|Jardines‎|Parque Seminario|Para ir con ninios es un excelente lugar para distraerse por la diversidad de animales y la cercania que estan con las personas|4|2016
Guayaquil|Jardines‎|Parque Seminario|el parque esta localizado en una paralella al malecon 2000. hay una catedral muy bonita y dentro del parque enocntraran a todas las iguanitas acompaniadas de palomas. muy bueno para ir a pasear.|4|2016
Guayaquil|Jardines‎|Parque Seminario|Es un parque relativamente pequenio en el centro de la ciudad de Guayaquil donde su atractivo primordial son las iguanas , estos animales son realmente feos , inofensivos , lentos , no hacen danio. Estan por todos lados y deben tener cuidado de los que esten en los arboles . …|4|2016
Guayaquil|Jardines‎|Parque Seminario|Un atractivo tipico de Guayaquil, sin embargo una vez que miras las iguanas no hay mucho mas por hacer, sino seguir recorriendo otros atractivos cercanos. Recomendable para pasear unos minutos|4|2016
Guayaquil|Jardines‎|Parque Seminario|"Muy cuidado, rodeado de vegetacion y las iguanas caminan libremente por todo el parque, cuidado al atardecer porque suben a los arboles y pueden enviarles un ""regalito"" desde arriba!!!"|4|2016
Guayaquil|Jardines‎|Parque Seminario|Plaza en medio de Guayaquil. Enfrente de la iglesia. Rodeado de iguanas y tortugas. Hay que tener cuidado con las que estan en los arboles para evitar que hagan sus necesidades encima de tu cabeza. Buen lugar de paseo solo o acompaniado.|4|2015
Guayaquil|Jardines‎|Parque Seminario|Me encanto ir es un lugar muy bonito esos animales al final te terminan gustando es un entorno cercado con una laguna con peses y tortugas de agua lo recomiendo bastante|4|2015
Guayaquil|Jardines‎|Parque Seminario|Hay muchisimas iguanas por todas partes! NO se pueden alimentar. Hay que saber donde esta ubicado porque los lugarenios no lo conocen (yo pregunte a muchos y no sabian de que hablaba). Muy interesante.|4|2015
Guayaquil|Jardines‎|Parque Seminario|Es un Parque ubicado en el centro de Guayaquil, en dond las Iguanas andan libremente. Es todo un espectaculo digno de ver. Este anio voy de nuevo a Ecuador y, volvere a visitarlo|4|2015
Guayaquil|Jardines‎|Parque Seminario|"Entrar asi sea un ratito, da un respiro. Y ver a las iguanas, mejor dicho ver a las personas como ""interactuan"" con las iguanas es lo mejor del parque."|4|2015
Guayaquil|Jardines‎|Parque Seminario|En el parque puedes ver a varias iguanas, mejor dicho, muchas iguanas, tomando el sol. Ya sabes, las iguanas se quedan quietas, puedes tomarles fotos y estar muy cerca de ellas, hay quienes las sostienen (cosa que no esta permitida), pero en general no se hace mucho mas. El …|4|2015
Guayaquil|Jardines‎|Parque Seminario|El parque de las iguanas esta localizado en el centro de Guayaquil, como a dos, tres cuadras del malecon. Es un lugar que invita al descanso bajo la sombra de hermosos arboles de palo de balsa.|4|2015
Guayaquil|Jardines‎|Parque Seminario|lugar bastante interesante, no imagine encontrar algo asi.,antes habia visto iguanas,nunca tantas juntas.|4|2015
Guayaquil|Jardines‎|Parque Seminario|Este parque es un lugar rustico, se lo puede constatar en sus arboles y en si infraestructura.Es un parque pequeno pero bonito, sin modernismo, ya que es muy tradicional. La cercania a las iguanas es notoria, puesto que estan en todo el parque, situado en pleno centro de la …|4|2014
Guayaquil|Jardines‎|Parque Seminario|Sin duda habras escuchado del Parque de las Iguans, es que su nombre esta basado en ello, lo pirmero que desearas ver aqui seran las singulares y amigables iguanas, las mismas que puedes alimentar y tomarte muchas fotos, el parque esta rodeado de edificios y cuenta con una …|4|2014
Guayaquil|Jardines‎|Parque Seminario|Parque clasico, limpio, no aceptan mascotas, paseo familiar, cerca de la bahia, sitio de compras economico|4|2015
Guayaquil|Jardines‎|Parque Seminario|El centrico parque Bolivar, frente a la catedral, llama la atencion por la gran cantidad de iguanas, algunas de gran tamanio, que viven alli. Sobre el pasto, los monumentos y los arboles, se pasean y toman sol con absoluta tranquilidad y sin rechazar la presencia de la gente que …|4|2015
Guayaquil|Jardines‎|Parque Seminario|El parque de las iguanas se encuentra en la cale Chile frente a la Catedral de Guayaquil, en ella se aprecia una cantidad de Iguanas que caminan de un lado a otro. Alli tambien se alimentan y duermen. Abstenerse los que le tienen miedo a las iguanas.|4|2015
Guayaquil|Jardines‎|Parque Seminario|Para aquellos que les gustan las Iguanas, es un buen lugar para interactuar directamente con ellas. Es una especie de plaza en donde estos animalitos andan libres.|4|2015
Guayaquil|Jardines‎|Parque Seminario|Fui nuevamente en el feriado del 9 de 0ctubre , pues queda al piel de nuestra bellisima catedral y frente a una de mis cafeterias favoritas la del Hotel Continental, si viajas con ninios es un sitio imperdible pues alli estan numerosas iguanas , animal que es uno de los simbolos …|4|2015
Guayaquil|Jardines‎|Parque Seminario|Existe una cantidad sorprendente de iguanas en ese parque, incluso muchas de ellas, pasan desapercibidas por su parecido a los troncos de los arboles.|4|2015
Guayaquil|Jardines‎|Parque Seminario|Lleno de iguanas que estan acostumbradas a los humanos. Se les puede alimentar. Las hay por todas partes, incluso trepadas a arboles.|4|2015
Guayaquil|Jardines‎|Parque Seminario|El lugar en si no es propiamente un parque, es mas bien una plaza en cuyo centro encontramos una estatua del libertador Simon Bolivar y, en sus prados (un poco descuidados) una colonia de iguanas que reposan y se mezclan entre la gente. Un buen lugsr para visitar en companiia de …|4|2015
Guayaquil|Jardines‎|Parque Seminario|Si lo que gustan es sacar fotos a las iguanas y a las tortugas no es buena idea visitarlo de noche ya que los animales se esconden. La Iglesia de en frente es una visita agradable|4|2015
Guayaquil|Jardines‎|Parque Seminario|Es interesantes ver a las iguanas tomando el sol, como se pasean por el parque y como pueden llegar a pelearse entre ellas. A las iguanas les gusta la ensalada. Hay que como disfrutan cuando les das por trozo. Por otra parte hay un estanque con una gran cantidad de tortugas …|4|2015
Guayaquil|Jardines‎|Parque Seminario|Me gusto la experiencia de dar de comer a las iguanas aunque hay que tener mucho cuidado con nuestros celulares y camaras puesto a que esta ubicado en un sector en guayaquil en el cual no es tan seguro.|4|2015
Guayaquil|Jardines‎|Parque Seminario|Yo habia visto antes Iguanas pero nunca tantas como en el parque. Realmente es bonito ver la cantidad de iguanas apoderadas del parque. Tambien me gusto mucho que las personas que las alimentan conocen bastante de la fauna y flora del parque y les encanta conversar contigo y …|4|2015
Guayaquil|Jardines‎|Parque Seminario|Se me hizo muy divertido mezclarme con turistas y locales para observar a estos preciosas, aun en su supuesta fealdad, criaturas. Hay un numero importante de ejemplares, entre hembras y machos, jovenes y viejos. Ademas hay peces y tortugas y mucha algarabia.|4|2015
Guayaquil|Jardines‎|Parque Seminario|Es un hermoso parque pero muy pequenio, es mas bien una plaza. Como amantes de las iguanas considero que no estan muy felices ahi, ya que las personas las molestan mucho, a pesar de que existen letreros que dicen no tocar a los animales, las personas igual lo hacen, incluso vi …|4|2015
Guayaquil|Jardines‎|Parque Seminario|Es una plaza repleta de iguanas, caminando, sentadas en los banquillos y trepandose por los arboles. son super mansas, hay personas que hasta las tienen en el regazo. No podes irte de Guayaquil sin tener una foto de estos animalitos. Si vas aprovecha para conocer la catedral que …|4|2015
Guayaquil|Jardines‎|Parque Seminario|Es un parque que se encuentra muy cerca del malecon, tiene iguanas que caminan libremente, y que le dan un atractivo especial, alli las alimentan, te puedes tomar fotos o le puedes tomar buenas fotos, es muy concurrido, tiene un pequenio lago, es un lugar donde puedes pasar unos …|4|2015
Guayaquil|Jardines‎|Parque Seminario|Es un parque muy bonito, a pocas cuadras del malecon 2000 alli mismo se encuentra la catedral, lo interesante del parque es que tiene cientos de iguanas que caminan tranquilamente por el parque sin hacer danio alguno, de hecho se dejan tocar de las personas, hay un pequenio lago …|4|2015
Guayaquil|Jardines‎|Parque Seminario|Conocer el parque es parte de la visita al centro de Guayaquil, muy bueno para tomar fotos y llevarlas de recuerdo.|4|2015
Guayaquil|Jardines‎|Parque Seminario|Creo que es un sitio interesante sobre todo si a tus hijos les gustan los animales, pero creo falta un poco de cuidado en los monumentos e igualmente con el aseo... se nota suciedad en algunos sectores perifericos del parque... Si Guayaquil es una ciudad que busca fomentar el …|4|2015
Guayaquil|Jardines‎|Parque Seminario|Pleno centro de la ciudad, calles y autos pasando, y sorprendentemente en medio de la plaza muchas iguanas andando, comiendo durmiendo. Sorprende !!!|4|2015
Guayaquil|Jardines‎|Parque Seminario|No supe que era el parque de las iguanas hasta que me sente en una banca y vi una cola moverse debajo de donde estaba sentado, las iguanas son inofensivas y estan por todo el parque, pero por favor evite darles alimentos|4|2015
Guayaquil|Jardines‎|Parque Seminario|Tomarles fotos a las iguanas e incluso tocarlas es una de las atracciones de este parque. Mis hijas los disfrutaron mucho.|4|2015
Guayaquil|Jardines‎|Parque Seminario|Una interesante visita en la zona centrica de Guayaquil frente a la catedral. Es una visita caracteristica. Se trata de una plaza frente a una linda iglesia, repleta de iguanas. Recomendable para ir con chicos.|4|2015
Guayaquil|Jardines‎|Parque Seminario|caracteristico de Guayaquil, debes conocerlo mas por la cantidad de sus habitantes muchas iguanas caracteristicas de Guayaquil|4|2015
Guayaquil|Jardines‎|Parque Seminario|Visitar el parque de las iguanas es algo tan lindo, natural, estan sus iguanas dispersas por toda la plaza, super tranquilas caminando. Tambien cruzas y visitas la iglesia super linda y moderna.|4|2015
Guayaquil|Jardines‎|Parque Seminario|El tener las iguanas circulando alrededor es una experiencia muy linda ,personalmente me encantan por lo que disfrute ese tiempo y cercania .Tambien hay guardias por lo que uno se siente seguro .|4|2015
Guayaquil|Jardines‎|Parque Seminario|No es nada espectacular, es una plaza centrica de la ciudad como todas las plazas citadinas con el aditamento de contar con una lagunita con menos de diez iguanas , que tambien puedes verlas por las playas y otros lugares de la hermosa Guayaquil|4|2014
Guayaquil|Jardines‎|Parque Seminario|Iguanas dentro de un Parque publico.. Me dan mucha impresion su tamanio y su diversidad.. Creo que si estas en la ciudad no debes dejar de verlas..|4|2014
Guayaquil|Jardines‎|Parque Seminario|Es simpatico ver el parque con tantas iguanas de todos los tamanios, por lo que creo que es una parada obligatoria para los turistas y esta en un lugar centrico.|4|2014
Guayaquil|Jardines‎|Parque Seminario|un parque hermoso y con Iguanas muchas iguanas, si te gustan si te llaman la atencion es el lugar ideal en el centro de Guayaquil, para visitar, ademas de que es una hermosa plaza, frente a una hermosa iglesia digna de visitar|4|2015
Guayaquil|Jardines‎|Parque Seminario|Una plaza comun y corriente que tiene unas 20 iguanas sueltas, entretenido para sacar algunos fotos, pero no hay nada mas que hacer|4|2015
Guayaquil|Jardines‎|Parque Seminario|En el centro de Guayaquil, existe este parque llamado Seminario, conocido como parque de Las Iguanas, dado que existe gran cantidad de estos lindos animalitos y sobre todo domesticados en su interior, ademas hay tortugas, ardillas, vegetacion, arboles frondosos, una glorieta …|4|2015
Guayaquil|Jardines‎|Parque Seminario|fue muy interesante estar cerca de esos animales, quiza demasiado, aun asi fue una oportunidad bastante confortante|4|2014
Guayaquil|Jardines‎|Parque Seminario|El parque es lo maximo, las iguanas estan por todo lado, miras a tu lado y tienes una. si ves un arbol tambien encontraras muchas. son muy dociles y se han vuelto mascotas de los que las visitan.|4|2015
